6.04998e+20	0.246904	0	1.48933e-18	76.7692
6.14006e+20	5.91172	0	1.45667e-18	213.695
3.96328e+20	3.13578	0	2.80892e-18	7.6979
5.19386e+20	0.265294	0	1.87235e-18	105.393
6.94145e+20	3.23969	0	1.21184e-18	190.612
3.96581e+20	6.13852	0	2.80622e-18	61.488
5.26957e+20	3.17615	0	1.83214e-18	234.477
5.74294e+20	5.25947	0	1.61035e-18	95.4649
4.3009e+20	0.240993	0	2.48475e-18	22.1812
3.90826e+20	1.91151	0	2.86844e-18	251.589
6.03296e+20	3.06432	0	1.49564e-18	221.423
5.96733e+20	1.01861	0	1.52038e-18	141.066
7.21287e+20	1.02734	0	1.14409e-18	231.594
1.85994e+20	2.28398	0	8.73719e-18	296.955
6.4723e+20	5.58132	0	1.34596e-18	59.5784
6.403e+20	5.42313	0	1.36787e-18	172.285
4.27198e+20	4.63616	0	2.51002e-18	110.082
5.12013e+20	2.93511	0	1.91293e-18	244.993
5.8521e+20	3.27095	0	1.5655e-18	218.819
4.3095e+20	1.40327	0	2.47731e-18	8.1096
1.22552e+20	5.70296	0	1.63358e-17	158.337
4.0505e+20	3.67983	0	2.71868e-18	191.24
3.26522e+20	3.49532	0	3.75623e-18	86.5588
7.45251e+20	2.49544	0	1.08935e-18	233.427
5.60621e+20	1.56248	0	1.66962e-18	91.3271
5.96185e+20	0.104851	0	1.52247e-18	175.811
6.38613e+20	2.96513	0	1.3733e-18	89.6382
1.67206e+19	2.05788	0	3.24148e-16	76.7676
6.02903e+20	0.446312	0	1.4971e-18	281.501
6.05303e+20	3.10488	0	1.4882e-18	276.437
4.38148e+20	0.658473	0	2.41652e-18	243.483
6.53066e+20	4.09896	0	1.32796e-18	64.3335
5.03018e+20	2.76726	0	1.96447e-18	293.305
4.64851e+20	5.93433	0	2.21131e-18	274.213
6.23388e+20	3.50632	0	1.42391e-18	127.025
5.0398e+20	2.92304	0	1.95885e-18	27.8446
8.20795e+20	1.60721	0	9.42473e-19	179.859
4.46096e+20	4.90561	0	2.35223e-18	205.613
4.62203e+20	0.0602878	0	2.23034e-18	103.692
4.76054e+20	3.1755	0	2.13372e-18	271.238
1.13785e+20	4.97957	0	1.82596e-17	107.488
3.70214e+20	0.556419	0	3.1113e-18	254.748
4.88449e+20	4.8067	0	2.05302e-18	267.342
2.22092e+20	1.67846	0	6.69612e-18	177.843
3.13687e+20	0.32635	0	3.98911e-18	159.851
5.50641e+20	2.39535	0	1.71521e-18	119.234
3.38565e+20	6.22049	0	3.55761e-18	218.153
4.55442e+20	0.269885	0	2.28019e-18	21.9094
4.62138e+20	3.49591	0	2.23081e-18	69.7023
4.40146e+20	2.4251	0	2.40008e-18	31.2286
4.78786e+20	3.62042	0	2.11548e-18	188.126
4.85416e+20	4.13865	0	2.07229e-18	155.167
4.59507e+20	0.470469	0	2.25e-18	94.905
2.64791e+20	3.99285	0	5.14358e-18	103.001
3.90474e+20	5.86531	0	2.87232e-18	17.9271
4.16402e+20	4.50326	0	2.60827e-18	29.2991
4.73502e+20	2.67651	0	2.15099e-18	113.812
5.08026e+20	3.27841	0	1.9355e-18	13.9331
4.96824e+20	5.75638	0	2.00132e-18	102.454
3.7888e+20	4.55893	0	3.00516e-18	78.8895
2.21189e+20	0.272136	0	6.73714e-18	19.8661
2.4769e+20	2.93326	0	5.68538e-18	243.181
3.85401e+20	0.815484	0	2.92922e-18	66.8785
6.66675e+20	5.54613	0	1.28751e-18	281.395
5.4767e+20	2.48804	0	1.72919e-18	86.035
6.14331e+20	6.19507	0	1.45552e-18	245.278
3.82908e+20	5.86694	0	2.95787e-18	232.951
2.02493e+20	0.962397	0	7.6914e-18	93.3633
3.91776e+20	0.813126	0	2.85801e-18	59.2685
5.70634e+20	3.41586	0	1.62587e-18	250.392
4.38159e+20	6.09986	0	2.41642e-18	80.4815
4.37422e+20	6.27064	0	2.42254e-18	22.2804
6.48892e+20	1.38121	0	1.34079e-18	258.073
5.29275e+20	0.863805	0	1.82011e-18	198.172
4.53748e+20	1.08417	0	2.29297e-18	217.077
2.65719e+20	2.09897	0	5.11668e-18	190.269
7.82863e+20	3.22906	0	1.0118e-18	194.844
3.74963e+20	4.53767	0	3.05238e-18	24.9767
4.04964e+20	2.59278	0	2.71955e-18	252.186
5.59454e+20	1.72363	0	1.67485e-18	81.9478
6.89875e+20	5.49445	0	1.22311e-18	197.292
4.2334e+20	1.0253	0	2.54441e-18	228.857
4.97411e+20	3.91028	0	1.99778e-18	188.145
4.23127e+20	1.77945	0	2.54633e-18	39.1471
3.29602e+20	4.83798	0	3.7037e-18	65.4744
2.46299e+20	5.15481	0	5.73358e-18	245.334
6.24695e+20	3.70049	0	1.41945e-18	271.537
5.41254e+20	2.06665	0	1.76003e-18	75.0449
6.58602e+20	4.75077	0	1.31125e-18	106.582
3.45667e+20	3.04158	0	3.44853e-18	191.132
6.52988e+20	3.88749	0	1.3282e-18	112.504
7.13136e+20	5.94284	0	1.16376e-18	26.4205
7.45733e+20	1.23932	0	1.08829e-18	183.631
3.15637e+20	0.47338	0	3.9522e-18	75.5488
4.86716e+20	0.958742	0	2.06399e-18	269.581
3.87317e+20	0.434552	0	2.90751e-18	129.267
7.44894e+20	3.92287	0	1.09013e-18	59.1146
3.34111e+20	4.38766	0	3.62899e-18	256.487
5.47065e+20	5.84992	0	1.73206e-18	198.14
6.58559e+20	5.97351	0	1.31138e-18	112.834
6.95662e+20	0.661454	0	1.20788e-18	189.697
3.317e+20	0.611406	0	3.66862e-18	240.282
3.57251e+20	0.292955	0	3.28217e-18	135.033
5.50842e+20	4.73707	0	1.71428e-18	187.006
5.83741e+20	0.902779	0	1.57141e-18	184.916
3.63744e+20	3.70442	0	3.19468e-18	277.621
3.09853e+20	4.45796	0	4.06338e-18	22.1423
6.39304e+20	3.73893	0	1.37107e-18	45.5368
4.72486e+20	3.4315	0	2.15793e-18	158.379
7.53933e+20	3.85919	0	1.07059e-18	242.177
6.72157e+20	5.62235	0	1.27179e-18	234.891
2.20665e+20	5.93874	0	6.76117e-18	182.516
4.39723e+20	4.97921	0	2.40354e-18	287.3
5.35233e+20	5.6234	0	1.78981e-18	225.932
5.34113e+20	3.72175	0	1.79544e-18	284.509
3.85584e+20	4.13268	0	2.92714e-18	222.609
4.53272e+20	5.43509	0	2.29659e-18	218.898
6.41193e+20	5.18637	0	1.36502e-18	268.867
4.31147e+20	0.456947	0	2.47561e-18	252.436
5.73422e+20	5.89077	0	1.61402e-18	146.362
6.20087e+20	5.69786	0	1.4353e-18	169.735
3.85095e+20	4.4728	0	2.93271e-18	293.289
6.8462e+20	0.22054	0	1.23722e-18	192.987
4.88358e+20	4.58224	0	2.05359e-18	201.353
4.31862e+20	5.08961	0	2.46947e-18	110.707
5.74997e+20	4.21175	0	1.60739e-18	216.061
6.42414e+20	5.16205	0	1.36113e-18	232.862
5.35544e+20	1.88802	0	1.78825e-18	295.343
5.91861e+20	5.82616	0	1.53919e-18	90.7442
7.03365e+20	2.22792	0	1.18809e-18	103.026
5.06096e+20	6.15256	0	1.94658e-18	23.9059
4.647e+20	3.53765	0	2.21239e-18	100.318
2.79304e+20	2.8691	0	4.74793e-18	282.058
6.02006e+20	3.66144	0	1.50044e-18	2.62829
3.45761e+20	1.58547	0	3.44712e-18	136.981
4.84893e+20	5.41602	0	2.07564e-18	37.0138
3.45054e+20	2.37187	0	3.45772e-18	50.5222
6.92202e+20	4.52751	0	1.21695e-18	12.2006
4.84641e+20	3.59885	0	2.07726e-18	191.461
3.73481e+20	1.88196	0	3.07057e-18	154.751
5.69792e+20	5.67486	0	1.62947e-18	160.884
3.63947e+20	4.37752	0	3.19201e-18	162.045
5.08966e+20	2.83154	0	1.93014e-18	66.6367
7.08816e+20	1.10289	0	1.17441e-18	125.035
4.19556e+20	5.97718	0	2.57891e-18	198.083
4.38129e+20	3.41592	0	2.41668e-18	106.442
7.02295e+20	1.63226	0	1.19081e-18	4.80576
5.3065e+20	2.95845	0	1.81305e-18	109.064
7.40628e+20	5.76383	0	1.09957e-18	192.541
4.57607e+20	0.185648	0	2.26403e-18	284.497
4.47633e+20	1.79741	0	2.34012e-18	283.947
2.40288e+20	4.91041	0	5.95007e-18	235.508
6.24363e+20	3.36988	0	1.42058e-18	130.104
3.72113e+20	4.50297	0	3.08752e-18	44.9862
1.84945e+20	2.33343	0	8.81168e-18	279.845
3.99435e+20	4.7512	0	2.77621e-18	151.615
5.9108e+20	4.91572	0	1.54224e-18	167.852
2.58894e+20	3.56842	0	5.32031e-18	51.1765
5.30714e+20	5.60019	0	1.81272e-18	218.972
3.31114e+20	3.45088	0	3.67836e-18	74.2501
2.66699e+20	5.51886	0	5.08848e-18	102.473
5.44964e+20	1.98265	0	1.74209e-18	77.6848
5.49143e+20	4.13833	0	1.72224e-18	177.779
4.45136e+20	0.105642	0	2.35984e-18	83.9318
7.61958e+20	5.32395	0	1.05372e-18	36.5887
5.61714e+20	3.43766	0	1.66475e-18	127.431
5.89146e+20	2.35579	0	1.54984e-18	96.3399
3.96869e+20	2.40129	0	2.80318e-18	187.674
5.10284e+20	4.8511	0	1.92266e-18	26.8165
5.67064e+20	4.38489	0	1.64124e-18	148.035
2.83041e+20	4.97623	0	4.65422e-18	119.588
3.11283e+20	5.65958	0	4.03542e-18	159.349
5.77952e+20	4.84888	0	1.59508e-18	124.406
4.09985e+20	6.0878	0	2.66974e-18	126.185
6.52716e+20	5.79524	0	1.32903e-18	292.881
5.36325e+20	5.79677	0	1.78434e-18	2.30554
6.04467e+20	3.70331	0	1.49129e-18	182.629
3.98216e+20	2.74652	0	2.78897e-18	183.595
4.56198e+20	1.39247	0	2.27453e-18	217.068
6.19178e+20	3.27483	0	1.43846e-18	292.347
4.71306e+20	1.65662	0	2.16604e-18	190.081
4.0678e+20	5.67444	0	2.70136e-18	28.2967
5.59283e+20	5.74636	0	1.67561e-18	22.4636
5.39075e+20	0.215305	0	1.77071e-18	299.571
4.77565e+20	3.36179	0	2.1236e-18	191.52
5.17753e+20	0.198088	0	1.88121e-18	8.98298
7.76653e+20	4.90915	0	1.02395e-18	207.462
3.39695e+20	1.29592	0	3.53987e-18	211.811
3.57926e+20	4.46394	0	3.27288e-18	219.097
3.63337e+20	4.45409	0	3.20004e-18	157.238
5.22741e+20	3.62293	0	1.85435e-18	22.5821
2.07591e+20	2.38795	0	7.40986e-18	157.264
4.58745e+20	3.20833	0	2.25561e-18	12.6375
5.77105e+20	4.96771	0	1.5986e-18	187.516
3.37477e+20	4.66503	0	3.57482e-18	66.361
4.83324e+20	0.634167	0	2.08575e-18	275.84
5.89479e+20	6.00138	0	1.54853e-18	274.82
4.21388e+20	1.52612	0	2.56211e-18	253.585
4.4892e+20	0.368693	0	2.33006e-18	183.558
5.86971e+20	0.500423	0	1.55846e-18	287.298
4.04917e+20	3.15594	0	2.72002e-18	215.127
4.58256e+20	3.12108	0	2.25922e-18	6.35639
5.3166e+20	3.79388	0	1.80788e-18	164.593
5.15434e+20	2.2525	0	1.89392e-18	145.217
4.87466e+20	0.773591	0	2.05923e-18	188.151
7.03733e+20	2.09327	0	1.18716e-18	105.469
5.91245e+20	5.04565	0	1.54159e-18	281.349
4.64118e+20	4.40796	0	2.21655e-18	211.739
6.56531e+20	3.04564	0	1.31746e-18	148.625
3.98754e+20	5.19096	0	2.78332e-18	143.108
5.65245e+20	0.0150213	0	1.64917e-18	52.6769
4.13819e+20	4.24258	0	2.63273e-18	270.082
5.04694e+20	0.184428	0	1.9547e-18	167.033
5.53551e+20	3.70627	0	1.70171e-18	97.6871
2.46354e+20	0.0378291	0	5.73168e-18	117.764
5.04319e+20	0.432664	0	1.95687e-18	28.1481
5.48629e+20	2.80455	0	1.72466e-18	136.586
5.90266e+20	2.06301	0	1.54543e-18	291.805
2.48951e+20	3.6792	0	5.64223e-18	81.7679
7.54815e+20	3.93479	0	1.06871e-18	125.486
4.12489e+20	3.07891	0	2.64547e-18	246.264
5.07335e+20	1.62554	0	1.93945e-18	109.761
7.03683e+20	1.61885	0	1.18729e-18	121.314
7.28213e+20	0.828961	0	1.1278e-18	111.067
4.63514e+20	4.54942	0	2.22089e-18	86.0344
7.2438e+20	3.76182	0	1.13677e-18	216.077
4.93647e+20	4.1977	0	2.02068e-18	156.71
5.409e+20	4.10905	0	1.76176e-18	214.303
4.7591e+20	0.433219	0	2.13469e-18	246.479
8.50864e+20	3.11285	0	8.92958e-19	3.60173
3.01725e+20	0.855116	0	4.22867e-18	115.566
3.15576e+20	0.905636	0	3.95334e-18	282.382
4.95985e+20	5.47576	0	2.0064e-18	192.358
6.5775e+20	1.0296	0	1.3138e-18	46.956
4.96773e+20	5.17118	0	2.00163e-18	107.484
6.43636e+20	3.3265	0	1.35725e-18	37.514
6.9365e+20	6.13941	0	1.21314e-18	299.136
4.95743e+20	5.39872	0	2.00787e-18	229.39
3.62225e+20	5.47368	0	3.21479e-18	256.781
5.7585e+20	3.66387	0	1.60383e-18	200.965
5.44486e+20	0.780882	0	1.74438e-18	35.6783
3.83979e+20	0.451172	0	2.94551e-18	160.153
5.98861e+20	0.950062	0	1.51228e-18	249.238
6.43433e+20	0.0234042	0	1.3579e-18	58.2194
2.01093e+20	1.47983	0	7.77185e-18	286.984
4.61768e+20	2.24114	0	2.2335e-18	82.8118
8.10104e+20	2.07475	0	9.61192e-19	229.45
3.88909e+20	3.67961	0	2.88968e-18	46.9733
3.31516e+20	0.490449	0	3.67168e-18	184.153
2.44198e+20	3.27219	0	5.80774e-18	62.6163
6.50981e+20	4.86702	0	1.33435e-18	268.996
2.09255e+20	3.93463	0	7.32165e-18	180.874
4.63019e+20	4.35108	0	2.22445e-18	130.901
2.98132e+20	0.891147	0	4.30534e-18	26.2578
3.62326e+20	3.72826	0	3.21345e-18	63.7449
5.13525e+20	0.680003	0	1.90449e-18	158.02
4.54095e+20	3.85633	0	2.29035e-18	194.706
7.51133e+20	2.39316	0	1.07658e-18	25.6902
3.75892e+20	6.25424	0	3.04107e-18	118.391
2.52135e+20	3.60118	0	5.53568e-18	99.2765
4.41402e+20	4.62017	0	2.38984e-18	76.3789
3.02491e+20	5.77686	0	4.21261e-18	259.68
5.56223e+20	4.03318	0	1.68946e-18	206.957
2.01614e+20	3.64691	0	7.74174e-18	257.273
5.16285e+20	0.790804	0	1.88924e-18	135.026
4.50195e+20	6.1935	0	2.32017e-18	61.4045
5.86346e+20	3.7012	0	1.56095e-18	143.908
5.41201e+20	0.393337	0	1.76029e-18	252.048
3.23787e+20	1.71671	0	3.80392e-18	251.881
7.86592e+20	5.89578	0	1.00461e-18	216.965
4.477e+20	4.29743	0	2.33959e-18	167.842
3.56606e+20	3.45076	0	3.29107e-18	196.266
4.37827e+20	4.48413	0	2.41917e-18	190.744
4.07564e+20	2.93033	0	2.69356e-18	251.542
7.12355e+20	6.20573	0	1.16567e-18	192.838
6.17549e+20	6.04848	0	1.44416e-18	107.804
5.87746e+20	5.07529	0	1.55538e-18	122.186
3.94533e+20	2.75166	0	2.82811e-18	14.6927
5.58249e+20	3.83353	0	1.68027e-18	247.63
6.94867e+20	2.89605	0	1.20995e-18	56.9591
4.36866e+20	1.47406	0	2.42717e-18	248.611
6.70315e+20	2.12129	0	1.27703e-18	276.465
4.68936e+20	5.7974	0	2.18248e-18	71.733
5.64471e+20	0.762469	0	1.65256e-18	202.686
4.16802e+20	0.446539	0	2.60451e-18	223.265
4.72673e+20	1.29166	0	2.15665e-18	29.0987
5.95219e+20	2.20753	0	1.52618e-18	59.4867
4.46279e+20	0.274739	0	2.35078e-18	43.3647
5.1384e+20	3.86024	0	1.90274e-18	33.7604
4.36275e+20	1.93977	0	2.4321e-18	240.781
5.35152e+20	4.34688	0	1.79022e-18	9.02721
4.82955e+20	0.951034	0	2.08815e-18	292.553
3.94473e+20	5.84164	0	2.82875e-18	188.804
8.54905e+19	0.928508	0	2.80378e-17	223.024
4.05547e+20	0.422326	0	2.71368e-18	244.649
3.03384e+20	5.0918	0	4.19403e-18	80.2728
4.98741e+20	4.7477	0	1.98979e-18	172.817
7.85439e+20	4.36722	0	1.00682e-18	31.4347
4.54167e+20	1.82611	0	2.2898e-18	280.5
3.03197e+20	2.51198	0	4.19792e-18	270.332
5.90984e+20	4.76344	0	1.54262e-18	146.483
4.26346e+20	1.60237	0	2.51755e-18	270.562
3.74873e+20	4.3475	0	3.05348e-18	227.333
8.15444e+20	1.19791	0	9.51765e-19	153.25
4.551e+20	1.66341	0	2.28276e-18	87.8826
5.30612e+20	4.12481	0	1.81324e-18	272.328
7.26573e+20	5.57572	0	1.13162e-18	237.381
3.8127e+20	2.88029	0	2.97696e-18	98.7473
6.69517e+20	0.555934	0	1.27932e-18	2.60552
6.09725e+20	5.31907	0	1.47204e-18	287.546
6.59882e+20	3.20212	0	1.30744e-18	40.6378
4.88251e+20	5.04505	0	2.05426e-18	160.452
4.42353e+20	5.56064	0	2.38214e-18	220.036
3.51119e+20	1.33066	0	3.36853e-18	41.1875
7.38789e+20	0.853323	0	1.10367e-18	39.1838
6.96154e+20	4.12589	0	1.2066e-18	84.0951
5.59671e+20	5.33864	0	1.67387e-18	114.215
3.66912e+20	1.65196	0	3.15339e-18	171.606
6.23819e+20	3.49371	0	1.42244e-18	218.925
4.80888e+20	2.96035	0	2.10163e-18	139.08
5.06172e+20	1.91913	0	1.94614e-18	140.461
5.78048e+20	5.55047	0	1.59469e-18	208.187
6.72018e+20	1.95598	0	1.27218e-18	54.262
6.04939e+20	5.16701	0	1.48955e-18	261.954
4.22077e+20	3.48817	0	2.55584e-18	234.025
3.34009e+20	2.01623	0	3.63064e-18	293.391
5.97595e+20	4.49681	0	1.51709e-18	256.577
3.27616e+20	4.26226	0	3.73743e-18	77.0358
5.01013e+20	2.12816	0	1.97628e-18	244.177
4.08547e+20	2.22849	0	2.68385e-18	4.34148
4.40551e+20	3.58487	0	2.39677e-18	212.947
4.5067e+20	5.2973	0	2.31651e-18	75.4414
5.30949e+20	3.23556	0	1.81151e-18	214.34
4.81483e+20	0.97091	0	2.09773e-18	132.555
4.16709e+20	1.12499	0	2.60538e-18	101.209
5.08252e+20	2.95346	0	1.93421e-18	121.754
5.54675e+20	4.40985	0	1.69653e-18	149.143
5.1099e+20	4.65338	0	1.91868e-18	4.44987
5.76823e+20	5.18998	0	1.59977e-18	211.362
6.33047e+20	1.55834	0	1.39145e-18	198.543
2.80905e+20	5.48904	0	4.70741e-18	179.317
4.28256e+20	5.36589	0	2.50072e-18	190.533
4.41205e+20	1.6552	0	2.39145e-18	218.104
3.71682e+20	0.372679	0	3.09288e-18	45.8725
6.25102e+20	0.0203425	0	1.41806e-18	81.8769
6.95083e+20	4.23273	0	1.20939e-18	223.269
6.57627e+20	1.83468	0	1.31417e-18	277.558
4.10623e+20	0.420393	0	2.66352e-18	288.43
4.56574e+20	1.34274	0	2.27171e-18	52.8729
5.0999e+20	2.68354	0	1.92433e-18	272.936
4.10207e+20	5.61279	0	2.66757e-18	150.679
4.7221e+20	5.48963	0	2.15982e-18	207.137
4.56727e+20	4.96439	0	2.27058e-18	234.067
3.34544e+20	4.66951	0	3.62193e-18	4.46116
5.63708e+20	5.93174	0	1.65592e-18	14.7607
4.55356e+19	6.083	0	7.21265e-17	296.498
4.93419e+20	4.2562	0	2.02208e-18	204.474
4.23365e+20	5.08465	0	2.54419e-18	297.976
4.35209e+20	0.569111	0	2.44104e-18	242.473
4.84403e+20	0.515464	0	2.07879e-18	123.639
5.74358e+20	2.89799	0	1.61008e-18	3.72008
4.7951e+20	1.47749	0	2.11069e-18	167.146
1.47438e+20	5.06482	0	1.23797e-17	72.3495
4.64757e+20	4.97073	0	2.21198e-18	263.683
5.0821e+20	3.88979	0	1.93444e-18	109.453
5.53031e+20	6.00908	0	1.70411e-18	28.1875
4.56324e+20	5.8912	0	2.27358e-18	218.272
3.90516e+20	1.56102	0	2.87185e-18	222.174
3.66473e+20	2.54695	0	3.15906e-18	33.9719
5.22904e+20	3.37411	0	1.85348e-18	110.089
5.80573e+20	4.97039	0	1.58429e-18	252.23
4.19689e+20	0.672846	0	2.57768e-18	246.245
2.66007e+20	1.04363	0	5.10836e-18	57.7274
6.33981e+20	4.43394	0	1.38838e-18	27.6378
3.1999e+20	1.75439	0	3.87183e-18	251.985
6.74967e+20	4.34646	0	1.26386e-18	15.4949
4.24066e+20	2.17777	0	2.53788e-18	172.331
4.90366e+20	2.89219	0	2.04099e-18	220.177
4.57325e+20	3.12369	0	2.26612e-18	199.642
4.74053e+20	6.22901	0	2.14724e-18	289.114
6.15593e+20	6.02616	0	1.45104e-18	41.242
5.67598e+20	6.11647	0	1.63893e-18	30.0093
3.84992e+20	3.1346	0	2.93389e-18	11.4316
5.50857e+20	2.34312	0	1.71421e-18	86.2671
6.67612e+20	3.84076	0	1.2848e-18	251.398
6.61816e+20	4.37365	0	1.30171e-18	224.993
3.01519e+20	0.792571	0	4.233e-18	29.2618
6.00251e+20	2.86847	0	1.50703e-18	237.58
4.6442e+20	2.24836	0	2.21439e-18	294.845
4.26352e+20	4.61049	0	2.51749e-18	87.5735
7.23278e+20	4.93031	0	1.13937e-18	77.3482
4.49834e+20	4.56162	0	2.32297e-18	16.4128
5.93426e+20	4.13603	0	1.5331e-18	18.7866
4.34445e+20	5.82487	0	2.44748e-18	280.233
4.76699e+20	2.77379	0	2.12939e-18	93.8867
3.84706e+20	0.410152	0	2.93717e-18	121.553
7.47472e+20	3.88011	0	1.0845e-18	279.503
7.04398e+20	3.39602	0	1.18548e-18	89.5994
6.3075e+20	2.03115	0	1.39906e-18	112.838
4.53778e+20	1.25676	0	2.29275e-18	62.9946
2.68871e+20	3.01319	0	5.02696e-18	144.266
4.53006e+20	2.41814	0	2.29861e-18	95.2928
7.05131e+20	3.15703	0	1.18363e-18	99.0648
4.36245e+20	2.84898	0	2.43234e-18	296.317
5.83226e+20	4.76029	0	1.5735e-18	211.689
6.99033e+20	1.11164	0	1.19915e-18	114.041
6.5898e+20	1.4673	0	1.31013e-18	167.04
5.66047e+20	3.5051	0	1.64567e-18	197.338
4.89521e+20	5.0063	0	2.04627e-18	120.16
7.11143e+20	0.197258	0	1.16865e-18	250.496
6.49425e+20	2.60436	0	1.33915e-18	106.078
5.5941e+20	1.43656	0	1.67504e-18	12.3186
4.25371e+20	2.91043	0	2.52621e-18	199.727
5.3529e+20	4.1958	0	1.78952e-18	247.202
5.27702e+20	0.404604	0	1.82826e-18	270.205
6.84644e+20	2.04423	0	1.23716e-18	99.7889
5.10371e+20	2.288	0	1.92217e-18	206.389
5.3621e+20	1.48871	0	1.78492e-18	276.243
5.66315e+20	5.6591	0	1.6445e-18	255.227
4.86491e+20	5.21073	0	2.06542e-18	20.9147
3.84694e+20	2.57353	0	2.93729e-18	125.007
3.72724e+20	5.94622	0	3.07992e-18	284.11
4.0786e+20	0.672777	0	2.69064e-18	141.511
3.20746e+20	0.0400336	0	3.85815e-18	186.764
6.38997e+20	0.79491	0	1.37206e-18	47.2928
5.14603e+20	4.26555	0	1.89851e-18	107.417
6.24456e+20	2.40924	0	1.42026e-18	151.728
4.66005e+20	0.568726	0	2.20311e-18	194.135
5.079e+20	4.28008	0	1.93622e-18	28.1254
2.97365e+20	0.431374	0	4.32201e-18	218.594
6.13233e+20	5.79594	0	1.45943e-18	246.954
3.51887e+20	3.66204	0	3.35749e-18	10.0615
6.36619e+20	1.63396	0	1.37975e-18	17.239
3.41113e+20	2.25455	0	3.51782e-18	259.75
4.86123e+20	5.65096	0	2.06777e-18	68.0889
2.60908e+20	4.53509	0	5.25884e-18	288.364
3.82997e+20	2.41014	0	2.95684e-18	56.9425
5.17521e+20	4.91165	0	1.88247e-18	133.541
3.429e+20	2.6378	0	3.49035e-18	70.6602
1.84449e+20	2.80863	0	8.8472e-18	6.38557
5.95872e+20	2.41342	0	1.52367e-18	113.813
3.81092e+20	0.339214	0	2.97904e-18	214.989
2.08152e+20	6.28093	0	7.37987e-18	32.5807
3.99701e+20	0.909557	0	2.77344e-18	234.322
6.5582e+20	2.06115	0	1.31961e-18	181.507
4.45814e+20	0.840272	0	2.35445e-18	39.7682
4.9227e+20	4.26605	0	2.02916e-18	69.7298
3.94891e+20	2.0207	0	2.82427e-18	280.956
5.25875e+20	0.966691	0	1.8378e-18	40.041
6.85674e+20	0.877317	0	1.23437e-18	182.605
3.12753e+20	4.52968	0	4.007e-18	209.131
4.27128e+20	2.63686	0	2.51064e-18	276.999
5.49887e+20	0.670688	0	1.71874e-18	62.5621
4.13614e+20	3.37403	0	2.63468e-18	129.867
6.88372e+20	1.1238	0	1.22712e-18	234.022
5.80069e+20	5.457	0	1.58636e-18	244.084
4.74983e+20	1.52521	0	2.14094e-18	86.6843
4.46471e+20	2.67368	0	2.34926e-18	232.134
3.83809e+20	5.15393	0	2.94747e-18	243.28
5.99849e+20	6.165	0	1.50855e-18	72.3956
2.69341e+20	0.0162503	0	5.0138e-18	15.4271
5.63176e+20	1.46798	0	1.65827e-18	248.639
4.07808e+20	4.49513	0	2.69115e-18	150.989
6.81526e+20	1.49061	0	1.24565e-18	136.452
3.93069e+20	5.70161	0	2.84392e-18	136.439
4.29507e+20	4.70077	0	2.48981e-18	70.2358
4.83171e+20	0.458678	0	2.08675e-18	166.451
5.18206e+20	1.08589	0	1.87874e-18	106.836
1.19645e+20	6.24955	0	1.69348e-17	130.792
4.94777e+20	4.91668	0	2.01376e-18	205.283
5.48327e+20	2.02726	0	1.72608e-18	250.214
4.41012e+20	3.53912	0	2.39301e-18	143.165
6.23635e+20	5.42728	0	1.42307e-18	44.9974
3.9141e+20	0.519842	0	2.86203e-18	244.925
5.51145e+20	4.83511	0	1.71286e-18	45.1694
2.74768e+20	2.04183	0	4.86601e-18	137.568
4.92119e+20	2.66068	0	2.03009e-18	27.0954
4.54998e+20	5.78802	0	2.28353e-18	227.432
5.25372e+20	2.54234	0	1.84043e-18	143.182
5.6036e+20	0.243179	0	1.67079e-18	86.7365
4.20686e+20	0.381816	0	2.56852e-18	18.1335
4.66374e+20	0.955073	0	2.20049e-18	86.822
2.89942e+20	5.43916	0	4.48906e-18	90.9894
5.95657e+20	2.1485	0	1.5245e-18	209.028
2.98158e+20	3.58414	0	4.30478e-18	240.631
4.35022e+20	6.01392	0	2.44261e-18	166.794
4.4507e+20	5.65071	0	2.36036e-18	175.543
5.98158e+20	4.15136	0	1.51495e-18	189.56
2.95625e+20	1.81796	0	4.36023e-18	135.184
8.43535e+20	0.572071	0	9.0462e-19	202.266
5.46213e+20	5.92866	0	1.73612e-18	88.9028
5.89906e+20	1.4933	0	1.54684e-18	299.864
2.21063e+20	5.82766	0	6.74288e-18	80.4705
2.3073e+20	0.84441	0	6.32362e-18	123.54
4.65734e+20	1.56697	0	2.20503e-18	161.459
3.54809e+20	2.48689	0	3.31611e-18	88.1083
3.71581e+20	1.1974	0	3.09415e-18	268.193
4.41401e+20	5.96418	0	2.38985e-18	251.875
5.23965e+20	3.14872	0	1.84786e-18	64.4425
4.92804e+20	5.84079	0	2.02586e-18	237.965
3.805e+20	5.91069	0	2.986e-18	292.962
4.33442e+20	4.61329	0	2.45598e-18	136.163
4.70662e+20	4.54717	0	2.17049e-18	99.5161
4.88398e+20	3.6008	0	2.05334e-18	194.384
4.92327e+20	4.1927	0	2.0288e-18	291.056
3.39053e+20	0.0427348	0	3.54993e-18	183.942
8.40084e+20	1.27929	0	9.10201e-19	263.209
6.76233e+20	0.802237	0	1.26031e-18	279.832
4.15449e+20	3.51056	0	2.61724e-18	257.763
5.51759e+20	4.22621	0	1.71e-18	237.375
4.55712e+20	5.98843	0	2.27817e-18	287.524
6.65302e+20	4.12192	0	1.2915e-18	83.7244
4.78773e+20	2.18042	0	2.11557e-18	293.994
