5.48669e+20	5.46119	0	1.72447e-18	260.562
4.74831e+20	5.13512	0	2.14197e-18	12.3189
6.41349e+20	0.331392	0	1.36452e-18	276.9
4.79972e+20	3.15907	0	2.10765e-18	184.063
5.3954e+20	5.53928	0	1.76842e-18	171.278
1.04306e+21	4.9715	0	6.57895e-19	245.159
4.39501e+20	3.24434	0	2.40537e-18	282.692
3.71456e+19	2.79249	0	9.78948e-17	105.504
2.24446e+20	5.20394	0	6.59102e-18	13.3774
5.84852e+20	3.79437	0	1.56694e-18	148.353
1.83293e+20	4.84078	0	8.93105e-18	269.986
6.39931e+20	3.82247	0	1.36906e-18	193.187
1.03667e+20	3.45826	0	2.09971e-17	18.4338
4.30755e+20	3.77622	0	2.479e-18	58.7732
7.24173e+20	5.83866	0	1.13725e-18	136.557
3.27571e+20	5.93112	0	3.7382e-18	75.983
1.72722e+20	1.41872	0	9.76334e-18	75.8311
6.38828e+20	6.15032	0	1.3726e-18	150.799
4.96301e+20	2.74487	0	2.00449e-18	86.2141
5.23607e+20	1.79889	0	1.84975e-18	36.9048
4.06045e+20	0.448215	0	2.70869e-18	67.3213
4.85909e+20	2.99303	0	2.06914e-18	297.998
3.53512e+20	4.14018	0	3.33438e-18	177.967
2.75574e+20	3.96953	0	4.84466e-18	83.8701
4.35647e+20	1.86102	0	2.43735e-18	245.052
9.09768e+20	3.01321	0	8.07654e-19	66.8064
3.60886e+20	3.60619	0	3.2327e-18	34.6946
6.24862e+20	0.554412	0	1.41888e-18	139.827
8.84861e+20	2.46993	0	8.41992e-19	84.0357
3.36047e+19	4.73983	0	1.13768e-16	15.1868
6.94557e+20	2.0473	0	1.21076e-18	151.583
5.7777e+20	5.59429	0	1.59584e-18	259.025
6.07996e+19	2.34346	0	4.67487e-17	144.758
1.61771e+20	3.67714	0	1.07713e-17	252.844
6.2727e+20	1.56183	0	1.41072e-18	174.441
4.00898e+20	2.76184	0	2.76103e-18	257.473
5.77241e+20	5.54748	0	1.59803e-18	283.841
6.55598e+20	0.337578	0	1.32028e-18	283.652
6.56892e+20	2.93391	0	1.31638e-18	290.74
6.45927e+20	1.03206	0	1.35004e-18	67.0585
6.2774e+20	4.86828	0	1.40913e-18	49.593
9.11098e+20	0.36902	0	8.05886e-19	122.156
4.08783e+20	3.14583	0	2.68153e-18	109.415
1.85903e+20	5.11618	0	8.74364e-18	147.422
2.12484e+20	3.45502	0	7.15538e-18	262.386
3.16362e+20	3.04891	0	3.93862e-18	48.9212
9.12816e+20	1.79986	0	8.03612e-19	81.1104
3.50333e+20	2.59175	0	3.37987e-18	223.445
3.69669e+20	4.47707	0	3.11818e-18	258.069
6.23368e+20	4.98338	0	1.42398e-18	174.257
7.42622e+20	5.94433	0	1.09514e-18	134.745
4.72089e+20	2.39347	0	2.16065e-18	294.994
8.90751e+20	6.2284	0	8.33656e-19	48.7256
8.96845e+20	4.96733	0	8.25173e-19	272.841
4.09969e+20	4.2849	0	2.6699e-18	72.4867
2.40318e+20	3.4051	0	5.94898e-18	81.4068
8.76866e+20	4.23453	0	8.53535e-19	229.535
6.06052e+20	5.74618	0	1.48544e-18	77.4243
9.48557e+20	0.482481	0	7.58622e-19	79.1358
8.50211e+20	4.36007	0	8.93987e-19	85.2632
3.16355e+20	3.49594	0	3.93875e-18	195.71
8.20843e+20	5.8695	0	9.4239e-19	54.7994
6.72674e+20	0.387774	0	1.27032e-18	131.348
3.41906e+20	2.61612	0	3.50559e-18	127.946
2.05354e+20	1.9354	0	7.53126e-18	219.035
6.25505e+20	4.72318	0	1.41669e-18	270.514
4.74173e+20	4.03786	0	2.14643e-18	108.156
5.96433e+20	3.54985	0	1.52152e-18	247.06
4.30378e+20	3.86922	0	2.48226e-18	67.7884
5.61392e+20	3.18728	0	1.66618e-18	102.471
1.26799e+20	1.57901	0	1.5522e-17	111.706
1.04266e+21	2.67711	0	6.58278e-19	138.938
8.64227e+20	6.16548	0	8.72326e-19	148.08
4.90409e+20	4.12182	0	2.04072e-18	5.73948
1.83908e+20	6.21909	0	8.88625e-18	84.1638
6.19361e+20	0.833504	0	1.43782e-18	273.174
3.17755e+20	5.1158	0	3.91276e-18	36.0993
1.42032e+20	0.679144	0	1.30931e-17	14.6593
3.06705e+20	1.17935	0	4.1261e-18	274.909
6.48589e+20	2.82283	0	1.34174e-18	166.687
7.5218e+20	5.64858	0	1.07433e-18	288.478
3.47975e+20	0.505379	0	3.41428e-18	60.6211
5.28683e+20	2.64459	0	1.82318e-18	76.8769
1.9531e+20	0.519355	0	8.11959e-18	151.041
6.21979e+20	5.62815	0	1.42875e-18	235.065
4.64479e+20	6.10968	0	2.21397e-18	136.642
8.26307e+19	1.81986	0	2.95059e-17	19.3398
7.83428e+20	5.05829	0	1.0107e-18	233.861
3.84765e+20	0.847492	0	2.93648e-18	183.564
6.42161e+20	0.273324	0	1.36193e-18	202.232
2.57788e+20	0.12022	0	5.35459e-18	122.82
6.10438e+20	5.90034	0	1.46946e-18	93.0944
8.80857e+20	6.0817	0	8.47741e-19	142.688
1.11609e+20	3.00088	0	1.87964e-17	110.764
6.06862e+20	2.87231	0	1.48247e-18	150.849
5.42603e+20	2.04331	0	1.75347e-18	45.3117
6.1831e+20	0.168571	0	1.44149e-18	241.912
6.18055e+20	3.50953	0	1.44238e-18	66.3732
5.92894e+19	5.79532	0	4.85463e-17	122.623
4.14853e+20	6.02141	0	2.62289e-18	277.341
4.31685e+20	4.12635	0	2.47099e-18	156.129
4.59081e+20	5.70937	0	2.25313e-18	257.985
5.8688e+20	1.23588	0	1.55883e-18	208.537
2.472e+20	5.67433	0	5.70228e-18	63.6548
3.7221e+20	5.59203	0	3.08631e-18	178.469
2.28716e+20	6.18716	0	6.40731e-18	297.049
6.16254e+20	3.59693	0	1.44871e-18	56.2529
7.33545e+20	5.61003	0	1.11553e-18	288.488
2.62988e+20	4.36297	0	5.19658e-18	62.8125
5.00651e+20	1.78994	0	1.97842e-18	176.724
5.94989e+20	1.45464	0	1.52707e-18	292.573
5.58857e+20	5.47679	0	1.67753e-18	245.318
8.64096e+19	5.62864	0	2.75917e-17	74.7619
8.7858e+20	2.24499	0	8.51039e-19	279.641
4.00027e+20	0.175095	0	2.77005e-18	268.762
6.0793e+20	1.92364	0	1.47857e-18	105.364
6.58324e+20	3.46066	0	1.31208e-18	214.06
2.17671e+20	1.13357	0	6.90111e-18	224.263
2.20418e+20	5.68124	0	6.77252e-18	53.2396
3.49881e+20	3.19802	0	3.38642e-18	74.9192
2.52731e+20	4.20952	0	5.51611e-18	226.665
7.81348e+20	0.521916	0	1.01474e-18	260.926
4.21578e+20	4.46354	0	2.56038e-18	3.95669
3.55042e+20	0.699219	0	3.31285e-18	271.411
1.78474e+20	0.0577505	0	9.29523e-18	210.824
5.68306e+19	1.05396	0	5.17307e-17	254.07
6.2199e+20	2.3119	0	1.42872e-18	209.615
4.18226e+20	3.11838	0	2.59122e-18	21.8
4.03925e+20	0.295036	0	2.73005e-18	110.315
3.01738e+20	4.6825	0	4.2284e-18	135.961
5.08926e+20	1.35574	0	1.93036e-18	36.912
7.00742e+20	3.67177	0	1.19477e-18	55.0436
4.91e+20	1.8907	0	2.03703e-18	10.4505
7.84146e+20	1.15532	0	1.00931e-18	220.956
3.41187e+20	6.10412	0	3.51668e-18	8.49547
2.71831e+20	5.66369	0	4.94508e-18	72.0148
7.24332e+20	4.89374	0	1.13688e-18	53.8926
6.98608e+20	2.47277	0	1.20025e-18	55.1333
6.93199e+20	4.55376	0	1.21432e-18	29.5339
3.43303e+20	0.356336	0	3.48421e-18	204.8
4.31749e+20	4.53683	0	2.47043e-18	290.841
5.98719e+20	4.5718	0	1.51282e-18	233.692
6.67658e+20	2.61822	0	1.28467e-18	47.5459
4.73897e+20	0.804868	0	2.1483e-18	38.8885
2.18132e+20	2.74835	0	6.87928e-18	223.962
2.34061e+20	2.27758	0	6.18911e-18	130.178
7.858e+20	2.26908	0	1.00613e-18	243.479
7.49057e+20	3.24019	0	1.08106e-18	197.559
5.18462e+20	4.68836	0	1.87735e-18	140.939
3.32312e+20	5.24997	0	3.65849e-18	245.657
1.11398e+20	5.39821	0	1.88497e-17	61.335
3.58738e+20	5.35054	0	3.26179e-18	5.93417
3.43916e+20	5.10165	0	3.4749e-18	75.4671
6.39803e+20	4.92112	0	1.36947e-18	208.952
6.56882e+20	4.85744	0	1.31641e-18	199.457
7.02725e+20	2.01089	0	1.18972e-18	220.82
2.0673e+20	4.35429	0	7.45617e-18	218.318
3.8888e+19	2.3766	0	9.13898e-17	273.663
2.37544e+20	2.89511	0	6.05348e-18	230.945
4.48988e+19	0.455009	0	7.36663e-17	8.43074
3.32538e+20	1.514	0	3.65476e-18	103.908
4.86623e+20	5.05561	0	2.06458e-18	171.45
4.36876e+20	5.49702	0	2.42708e-18	265.722
6.41978e+20	5.45612	0	1.36251e-18	238.924
2.9132e+20	0.825495	0	4.45724e-18	256.422
4.90942e+20	2.37077	0	2.0374e-18	159.759
2.26279e+20	1.31131	0	6.5111e-18	289.578
1.60547e+20	0.749818	0	1.08948e-17	42.1853
4.14965e+20	2.79843	0	2.62183e-18	63.4814
2.65851e+20	5.30688	0	5.11286e-18	79.0669
6.32284e+20	2.26232	0	1.39397e-18	221.762
1.06316e+21	0.812631	0	6.39326e-19	50.2209
4.35101e+20	0.555216	0	2.44194e-18	93.1028
4.71548e+20	0.758794	0	2.16437e-18	291.252
6.49873e+20	3.80938	0	1.33776e-18	234.335
6.81521e+20	2.19247	0	1.24567e-18	163.835
2.95267e+20	4.25348	0	4.36815e-18	93.1988
2.61062e+20	3.51447	0	5.25419e-18	235.783
9.0691e+20	2.69678	0	8.11475e-19	161.038
6.03006e+20	6.09462	0	1.49671e-18	107.991
3.29004e+19	1.23799	0	1.17441e-16	38.0746
7.31578e+20	1.94334	0	1.12003e-18	123.722
7.70918e+20	4.80037	0	1.0354e-18	262.44
4.96359e+20	3.39959	0	2.00414e-18	241.376
4.94651e+20	0.829251	0	2.01453e-18	9.88282
5.14416e+20	6.25878	0	1.89955e-18	39.7591
5.73679e+20	0.315513	0	1.61294e-18	36.6722
2.2789e+20	1.32178	0	6.44221e-18	141.616
4.56341e+20	5.05603	0	2.27345e-18	123.483
4.89613e+20	4.43968	0	2.0457e-18	274.379
6.2553e+20	1.61851	0	1.41661e-18	1.25112
5.26309e+20	1.05776	0	1.83552e-18	88.9387
3.08721e+20	4.35939	0	4.08576e-18	59.0348
5.22806e+20	2.18317	0	1.854e-18	61.7245
6.92221e+20	4.6455	0	1.2169e-18	117.406
4.43515e+20	4.93534	0	2.37279e-18	143.915
8.28541e+20	1.21023	0	9.29288e-19	31.8158
3.34019e+20	3.9204	0	3.63048e-18	29.9584
5.92255e+20	4.92368	0	1.53765e-18	43.4464
4.10004e+20	0.205421	0	2.66956e-18	226.239
2.48669e+20	0.332808	0	5.65184e-18	102.187
5.5358e+20	0.432674	0	1.70157e-18	58.0907
3.95413e+20	4.91778	0	2.81867e-18	295.556
6.04505e+20	4.03846	0	1.49115e-18	244.292
1.88715e+20	4.10294	0	8.54893e-18	189.257
3.92036e+20	4.16161	0	2.85517e-18	200.351
3.39702e+20	0.131035	0	3.53976e-18	210.422
7.9214e+20	0.891424	0	9.94072e-19	193.104
6.11373e+20	2.9958	0	1.46609e-18	155.836
2.36836e+20	3.66353	0	6.08063e-18	161.946
4.69562e+20	1.54534	0	2.17812e-18	286.213
1.09687e+21	4.15772	0	6.10083e-19	103.412
3.84645e+20	2.46483	0	2.93786e-18	253.912
6.72015e+20	1.62942	0	1.27219e-18	23.7373
7.65215e+20	3.55327	0	1.047e-18	48.7938
4.48497e+19	2.46276	0	7.37873e-17	130.527
2.86162e+20	5.94214	0	4.57829e-18	216.941
4.7191e+20	3.12209	0	2.16189e-18	177.896
3.08118e+19	2.74642	0	1.29582e-16	149.093
2.8592e+20	6.27052	0	4.5841e-18	212.736
4.75312e+20	1.03672	0	2.13871e-18	267.832
5.81177e+20	5.7048	0	1.58183e-18	121.163
4.02422e+20	1.69608	0	2.74536e-18	179.872
3.08615e+20	4.75281	0	4.08786e-18	196.061
6.94096e+20	3.71508	0	1.21197e-18	237.523
6.19221e+20	6.25598	0	1.43831e-18	188.555
8.22834e+20	0.304216	0	9.38972e-19	68.0115
7.19168e+20	4.57239	0	1.14915e-18	298.342
2.78769e+20	2.76572	0	4.76162e-18	207.505
5.29863e+20	2.40708	0	1.81709e-18	161.822
4.75081e+20	4.2172	0	2.14028e-18	6.09434
2.17522e+20	2.83518	0	6.90823e-18	286.61
3.42297e+20	0.346955	0	3.49958e-18	148.453
8.3229e+20	0.146809	0	9.23016e-19	197.241
6.40496e+20	1.10632	0	1.36725e-18	46.499
7.15098e+20	0.208137	0	1.15897e-18	24.9421
1.83271e+20	1.48587	0	8.93263e-18	3.19238
4.15445e+20	5.84497	0	2.61728e-18	214.77
2.05415e+19	0.908422	0	2.38053e-16	17.1262
6.67879e+20	3.40258	0	1.28403e-18	84.3624
2.25433e+20	3.545	0	6.54781e-18	261.29
7.49954e+20	3.83935	0	1.07912e-18	271.17
2.35063e+20	2.92847	0	6.14958e-18	198.88
2.61687e+20	2.70179	0	5.23537e-18	0.629359
2.14281e+20	2.01849	0	7.06556e-18	188.107
8.48236e+20	3.31677	0	8.97111e-19	14.6117
5.64238e+20	1.90687	0	1.65359e-18	64.0955
7.98835e+20	5.95527	0	9.81602e-19	90.397
9.63874e+20	5.84461	0	7.40612e-19	155.904
4.34988e+20	0.269939	0	2.4429e-18	93.0264
1.42247e+20	0.23705	0	1.30634e-17	232.772
4.15261e+20	4.84747	0	2.61902e-18	118.251
6.49546e+20	2.98692	0	1.33877e-18	65.3463
6.25044e+20	4.40208	0	1.41826e-18	6.99672
4.37198e+20	6.24587	0	2.4244e-18	108.978
8.39736e+20	4.23568	0	9.10767e-19	252.076
2.95049e+20	3.86846	0	4.37301e-18	82.1546
4.5939e+20	4.69351	0	2.25086e-18	275.937
7.39068e+20	3.44555	0	1.10305e-18	174.854
2.81514e+20	3.58169	0	4.69215e-18	252.783
5.50489e+20	0.580293	0	1.71593e-18	80.7541
4.51849e+20	4.40642	0	2.30744e-18	128.316
1.41559e+20	1.86767	0	1.31588e-17	256.553
4.2987e+20	1.09113	0	2.48665e-18	96.8049
2.62408e+20	0.170052	0	5.2138e-18	227.497
1.25806e+20	5.97525	0	1.57062e-17	120.656
1.09008e+20	0.76336	0	1.9473e-17	171.991
7.3615e+20	3.2914	0	1.10961e-18	138.279
6.90505e+20	3.50235	0	1.22144e-18	200.524
3.26291e+20	1.53538	0	3.76022e-18	53.3111
5.56945e+20	3.32887	0	1.68617e-18	146.906
1.0145e+21	1.56163	0	6.85867e-19	112.202
6.45013e+20	5.82206	0	1.35291e-18	226.625
3.3525e+20	5.44765	0	3.6105e-18	110.619
3.6529e+20	3.83304	0	3.17442e-18	182.425
4.10477e+20	3.03293	0	2.66495e-18	103.452
1.78041e+20	5.89641	0	9.32913e-18	286.046
3.58475e+20	3.01405	0	3.26538e-18	152.526
7.1509e+20	2.18384	0	1.15899e-18	209.623
8.44872e+20	4.85952	0	9.02474e-19	8.17681
4.88263e+20	0.937718	0	2.05419e-18	133.342
6.05535e+20	3.64244	0	1.48735e-18	170.267
7.59425e+20	1.15525	0	1.05899e-18	214.141
3.26245e+20	1.37056	0	3.76102e-18	61.6762
8.56984e+20	4.41214	0	8.83409e-19	160.474
2.93635e+19	5.9885	0	1.39287e-16	163.186
4.77706e+20	3.5131	0	2.12266e-18	257.645
7.24093e+20	0.525745	0	1.13744e-18	147.309
5.55965e+20	1.57281	0	1.69063e-18	214.461
3.98607e+20	1.83318	0	2.78487e-18	267.359
4.62729e+20	5.98119	0	2.22654e-18	260.236
1.5947e+20	3.47662	0	1.10053e-17	279.003
6.08187e+20	1.89813	0	1.47763e-18	200.543
5.60891e+20	1.85605	0	1.66841e-18	181.491
3.76221e+20	0.31009	0	3.03708e-18	151.252
2.75365e+19	1.7467	0	1.53376e-16	10.6557
4.76769e+20	6.22061	0	2.12892e-18	154.41
2.07325e+20	2.92335	0	7.4241e-18	117.418
4.05571e+20	6.1183	0	2.71344e-18	206.433
5.81978e+20	0.145864	0	1.57856e-18	132.05
7.81913e+20	0.535761	0	1.01364e-18	218.487
6.02182e+20	3.3536	0	1.49978e-18	85.0562
1.95647e+20	1.993	0	8.09865e-18	288.261
6.1573e+20	5.072	0	1.45056e-18	273.214
3.01472e+20	5.52473	0	4.234e-18	235.424
5.43827e+20	5.14004	0	1.74755e-18	60.1357
4.94357e+20	2.14834	0	2.01632e-18	249.636
8.74705e+20	5.99004	0	8.567e-19	50.5813
4.06868e+20	0.0482039	0	2.70048e-18	227.003
4.26733e+20	0.778141	0	2.51413e-18	247.491
6.40151e+20	0.311318	0	1.36835e-18	105.393
6.66721e+20	2.75766	0	1.28738e-18	26.394
3.56058e+20	3.97008	0	3.29868e-18	176.795
5.66278e+20	1.19124	0	1.64466e-18	65.6368
7.34853e+20	0.108795	0	1.11255e-18	238.747
2.41232e+20	1.59188	0	5.91518e-18	65.7495
8.63421e+20	1.25256	0	8.73549e-19	199.893
5.30772e+20	5.43642	0	1.81242e-18	287.237
6.22895e+20	0.170374	0	1.4256e-18	132.453
6.06247e+20	1.9191	0	1.48473e-18	275.331
5.31918e+20	1.14825	0	1.80657e-18	68.0184
3.81648e+20	2.48546	0	2.97253e-18	222.892
4.34279e+20	2.86607	0	2.44888e-18	90.3009
5.91901e+20	5.05854	0	1.53903e-18	243.669
5.31299e+20	2.10283	0	1.80972e-18	79.1435
6.04964e+20	2.61336	0	1.48945e-18	6.74514
2.95049e+20	3.49413	0	4.373e-18	210.83
3.51847e+20	5.20931	0	3.35807e-18	249.14
8.81804e+20	0.544339	0	8.46375e-19	104.477
8.88646e+20	2.13055	0	8.3662e-19	95.2612
4.00676e+20	5.99788	0	2.76332e-18	120.128
4.40319e+20	4.83535	0	2.39867e-18	126.776
1.38541e+20	5.99961	0	1.3591e-17	20.2306
5.21066e+20	5.56695	0	1.86329e-18	204.027
2.90398e+20	2.82884	0	4.47848e-18	39.0847
4.63867e+20	5.18099	0	2.21836e-18	283.122
8.51086e+20	6.01493	0	8.92608e-19	281.373
6.23203e+20	3.78463	0	1.42455e-18	80.6993
4.62107e+20	1.57636	0	2.23104e-18	55.3231
6.14755e+20	0.30771	0	1.45401e-18	114.022
2.93576e+20	4.25067	0	4.40596e-18	259.928
2.55067e+20	1.97557	0	5.4405e-18	299.037
4.92201e+20	2.11984	0	2.02959e-18	259.416
5.78065e+20	0.296245	0	1.59462e-18	267.398
4.893e+20	5.65531	0	2.04766e-18	18.8369
8.62855e+19	3.43839	0	2.76512e-17	218.052
8.57003e+20	0.671416	0	8.8338e-19	222.314
6.59162e+20	0.984562	0	1.30958e-18	129.534
5.48875e+20	6.24537	0	1.7235e-18	86.9711
5.54198e+20	1.09086	0	1.69873e-18	176.826
2.12683e+20	6.07412	0	7.1453e-18	56.7721
5.56528e+20	2.34297	0	1.68807e-18	232.247
7.52008e+20	5.66114	0	1.0747e-18	58.197
1.96327e+20	1.54876	0	8.05659e-18	84.6175
7.89242e+20	3.85103	0	9.99553e-19	198.588
6.74062e+20	5.92746	0	1.2664e-18	283.636
7.00262e+20	1.7339	0	1.196e-18	292.792
5.21241e+20	4.32336	0	1.86236e-18	298.985
6.13392e+20	3.70081	0	1.45886e-18	90.872
2.79203e+20	4.80224	0	4.75051e-18	156.063
3.67861e+20	6.15375	0	3.1412e-18	204.049
3.45999e+20	4.01294	0	3.44357e-18	129.758
6.58107e+20	0.91153	0	1.31273e-18	54.7294
9.57362e+20	4.20452	0	7.48181e-19	241.202
6.75578e+20	2.65905	0	1.26214e-18	52.8673
1.19103e+20	1.68097	0	1.70505e-17	56.8839
3.81362e+20	4.14086	0	2.97588e-18	213.474
2.96903e+20	4.30082	0	4.33211e-18	31.1541
1.01165e+20	3.50987	0	2.1781e-17	95.0501
9.50348e+20	0.742923	0	7.56479e-19	23.4205
4.56049e+20	3.82223	0	2.27564e-18	45.8318
7.78237e+20	0.468303	0	1.02083e-18	91.7876
4.49653e+20	3.70192	0	2.32436e-18	37.1323
8.34077e+20	4.38842	0	9.20051e-19	293.008
4.34252e+20	3.26672	0	2.44911e-18	245.516
7.01972e+20	5.04278	0	1.19163e-18	112.388
6.46343e+20	2.70845	0	1.34874e-18	152.614
4.66688e+20	5.32291	0	2.19827e-18	39.6973
2.61305e+20	2.91413	0	5.24687e-18	121.459
1.03186e+21	5.99602	0	6.68639e-19	88.8174
8.26399e+20	1.43533	0	9.32904e-19	275.486
4.99664e+20	5.13716	0	1.98429e-18	193.941
5.22059e+20	2.84734	0	1.85798e-18	103.657
6.32963e+20	3.78229	0	1.39172e-18	268.362
3.41402e+20	0.590643	0	3.51335e-18	239.409
8.23684e+20	3.36074	0	9.37519e-19	67.4919
8.14796e+20	2.82604	0	9.52901e-19	20.7028
3.4958e+20	4.81275	0	3.39079e-18	291.925
3.16663e+20	0.543671	0	3.933e-18	14.1207
3.36759e+20	3.34611	0	3.58627e-18	227.303
3.74527e+20	6.13338	0	3.05772e-18	213.733
5.18882e+20	0.923678	0	1.87507e-18	219.562
6.38665e+20	3.46513	0	1.37313e-18	100.413
6.02091e+20	3.92218	0	1.50013e-18	168.615
7.38332e+20	4.84251	0	1.1047e-18	214.666
6.47428e+20	5.80138	0	1.34535e-18	114.57
5.54515e+20	5.32038	0	1.69727e-18	267.388
2.39505e+20	5.76765	0	5.97928e-18	166.563
5.6204e+20	0.776036	0	1.6633e-18	75.3428
9.17392e+20	6.08742	0	7.97606e-19	141.942
6.20802e+20	5.65423	0	1.43282e-18	45.9504
3.61434e+20	5.38631	0	3.22535e-18	138.824
4.29064e+20	2.49692	0	2.49367e-18	71.114
5.14832e+20	4.18464	0	1.89724e-18	25.1182
3.69259e+20	3.87949	0	3.12338e-18	96.7804
1.90127e+20	3.30125	0	8.45389e-18	63.6719
3.6198e+20	2.04287	0	3.21807e-18	40.8829
5.25739e+20	2.87393	0	1.83851e-18	64.8244
7.70397e+20	3.90753	0	1.03645e-18	248.525
7.77839e+20	6.25707	0	1.02161e-18	200.461
5.47393e+20	3.24815	0	1.7305e-18	161.958
9.00891e+20	5.72414	0	8.1962e-19	279.197
4.64586e+20	0.777683	0	2.2132e-18	81.6334
4.84813e+20	4.91206	0	2.07615e-18	158.371
4.27921e+20	3.56068	0	2.50366e-18	53.1369
4.77494e+20	2.29095	0	2.12407e-18	163.026
2.46633e+20	0.980021	0	5.72194e-18	10.6658
3.51532e+20	2.99478	0	3.36259e-18	257.089
7.3149e+20	3.52152	0	1.12023e-18	121.592
6.56271e+20	5.22254	0	1.31825e-18	135.005
3.57575e+20	4.37526	0	3.2777e-18	73.4546
3.03131e+20	3.91722	0	4.19929e-18	123.757
4.80147e+20	3.99584	0	2.10649e-18	35.418
3.48147e+19	1.31068	0	1.07889e-16	136.739
8.75876e+20	2.85491	0	8.54983e-19	52.9584
6.7097e+20	0.193457	0	1.27516e-18	224.879
7.94817e+20	5.78091	0	9.89055e-19	112.654
8.80613e+20	3.16644	0	8.48093e-19	16.1664
3.91574e+20	1.80524	0	2.86023e-18	178.179
7.61121e+20	4.23535	0	1.05546e-18	172.212
2.34412e+20	5.29084	0	6.17522e-18	192.579
2.38343e+20	5.98797	0	6.02308e-18	52.4931
4.38956e+20	5.80526	0	2.40985e-18	228.898
6.39479e+20	3.3519	0	1.37051e-18	200.481
3.37385e+20	3.71766	0	3.57629e-18	183.998
4.45873e+20	4.2533	0	2.35398e-18	187.371
2.1128e+19	3.13504	0	2.2821e-16	140.611
3.35831e+20	3.0652	0	3.60113e-18	96.1083
7.99501e+20	5.73344	0	9.80376e-19	65.3761
9.17004e+20	0.40537	0	7.98112e-19	268.787
6.13736e+20	1.0379	0	1.45764e-18	296.477
5.08805e+20	1.92813	0	1.93105e-18	89.9044
4.70837e+20	4.20092	0	2.16928e-18	190.796
5.92643e+20	4.70836	0	1.53614e-18	143.569
2.89134e+20	0.56258	0	4.50788e-18	215.283
8.20562e+20	5.87121	0	9.42875e-19	122.542
8.00132e+20	0.840211	0	9.79216e-19	161.054
6.73299e+20	3.96666	0	1.26855e-18	280.157
2.931e+20	6.26399	0	4.41669e-18	76.8957
5.31012e+20	2.21696	0	1.81119e-18	52.9421
6.07331e+20	6.03315	0	1.48076e-18	154.337
1.00374e+20	5.20261	0	2.20389e-17	197.744
5.7084e+20	4.62595	0	1.62499e-18	21.1242
3.59846e+20	4.76663	0	3.24673e-18	99.133
5.94001e+20	5.56321	0	1.53088e-18	173.895
6.07851e+20	5.59163	0	1.47886e-18	37.7608
5.54191e+20	5.57441	0	1.69876e-18	57.5924
1.06076e+21	3.70261	0	6.41499e-19	244.276
6.83218e+20	0.243062	0	1.24103e-18	210.471
7.87372e+20	1.48298	0	1.00312e-18	30.9557
6.77654e+20	3.95895	0	1.25634e-18	41.586
6.88184e+20	2.28506	0	1.22762e-18	208.332
7.30632e+20	5.59673	0	1.12221e-18	6.66282
7.07467e+19	4.3455	0	3.72444e-17	3.39412
1.59319e+20	3.54372	0	1.1021e-17	147.512
3.72069e+20	4.41419	0	3.08806e-18	137.754
8.63922e+20	4.61195	0	8.7279e-19	22.1225
9.06842e+20	3.00775	0	8.11566e-19	77.5854
5.44316e+20	2.43783	0	1.7452e-18	224.465
3.24704e+20	6.17183	0	3.78782e-18	66.6473
7.42397e+20	4.88111	0	1.09564e-18	270.469
2.02062e+20	4.70566	0	7.71605e-18	104.53
6.976e+20	2.8739	0	1.20285e-18	152.132
3.41579e+20	1.20559	0	3.51062e-18	37.5029
5.40911e+20	0.700111	0	1.7617e-18	89.4804
8.17939e+20	2.82922	0	9.47414e-19	239.351
4.24859e+20	1.00538	0	2.53078e-18	63.5243
6.28936e+20	2.0344	0	1.40511e-18	95.6578
3.62641e+20	0.457047	0	3.20926e-18	198.094
5.12932e+20	2.68633	0	1.90779e-18	285.281
4.70282e+20	0.978694	0	2.17312e-18	116.794
5.726e+20	3.97951	0	1.6175e-18	2.1203
9.43659e+20	2.59653	0	7.64537e-19	71.081
6.26025e+20	3.35697	0	1.41492e-18	160.2
5.16809e+20	0.247474	0	1.88637e-18	177.45
8.36664e+20	6.06746	0	9.15787e-19	199.037
2.66837e+20	0.493311	0	5.08454e-18	286.621
1.06819e+21	2.55123	0	6.34818e-19	14.8965
3.49479e+20	2.24885	0	3.39226e-18	277.673
9.02304e+20	5.12656	0	8.17695e-19	15.0187
2.60506e+20	4.52624	0	5.27103e-18	96.2926
5.82338e+20	5.17299	0	1.5771e-18	43.8505
5.17145e+20	1.15393	0	1.88453e-18	173.76
3.25629e+20	0.708058	0	3.7717e-18	81.8058
6.99486e+20	2.19119	0	1.19799e-18	57.8984
5.44176e+20	1.32359	0	1.74587e-18	286.356
8.04328e+20	3.42537	0	9.71563e-19	79.0811
4.13538e+20	1.69978	0	2.63541e-18	136.111
3.21013e+20	5.02788	0	3.85335e-18	200.419
5.32413e+20	2.75342	0	1.80405e-18	152.375
1.28008e+20	5.15876	0	1.53026e-17	34.1066
4.38436e+20	2.58186	0	2.41414e-18	119.982
8.47947e+20	1.67829	0	8.9757e-19	20.7306
7.02117e+20	2.70611	0	1.19126e-18	152.547
4.28731e+20	0.372578	0	2.49657e-18	64.0149
5.6458e+20	3.52045	0	1.65209e-18	31.3828
7.55809e+20	5.1884	0	1.0666e-18	172.32
6.88424e+20	5.73729	0	1.22698e-18	128.766
6.55505e+20	0.141854	0	1.32056e-18	93.1795
1.60652e+20	2.95855	0	1.0884e-17	132.443
9.96642e+20	2.80545	0	7.04388e-19	131.19
3.86529e+20	0.877006	0	2.9164e-18	26.7873
